4.49015	2.27766	0.973261	0.706432	5.08383	1.90421	4.38159	1.79098	2.61642	1.06663	3.47886	3.16636	2.51929	1.70262	2.42478	2.18767	0.849577	2.90505	1.55895	1.02402	1.86863	1.20339	2.26585	2.23261	1.69785	1.14163	2.37395	1.2287	2.66197	1.74976	0.744872	2.63964	1.49337	0.864771	4.92413	2.02002	3.54474	2.28439	5.82383	1.52059	2.28554	1.77901	2.43995	2.61601	2.41304	0.495083	3.14524	2.52916	2.44292	1.25657	2.44534	1.08703	1.93372	1.52421	6.40152	1.36661	4.18632	1.64666	2.8825	0.769479	1.8521	0.983431	1.61501	0.854696	4.66124	1.31497	1.69144	2.695	2.07356	1.49901	2.25804	3.06159	4.22173	2.44033	2.48251	1.18089	1.284	3.39861	1.74205	2.30958	3.17761	6.14338	3.28767	5.39025	6.01184	3.56929	4.70212	5.32264	5.02757	3.90504	5.80313	3.14526	6.5728	3.6893	5.40209	4.91889	7.33568	6.08634	4.79983	2.84042	4.3853	4.13161	3.0522	3.24281	5.24998	3.15924	5.54179	4.8662	7.30478	4.71484	4.48303	2.47343	5.20902	3.35864	3.72654	5.40288	7.19834	5.35796	5.52969	3.90618	6.42147	5.2191	7.01938	2.58686	5.01004	4.72483	5.54076	4.53697	4.20801	2.99004	5.47333	3.2022	4.03924	4.83986	6.22004	4.823	3.17571	2.84491	5.43605	4.31785	4.39559	4.65264	4.47382	3.92779	5.97673	3.65759	4.90435	6.05241	5.35901	4.80079	3.51363	4.76274	3.4032	4.18792	3.48331	4.51722	5.75001	3.85328	4.15982	5.11377	5.56683	4.84877	3.29601	4.50871	2.97359	3.52349	1.94515	3.52104	3.12687	2.37726	1.61813	4.88826	5.0114	2.95363	2.41326	2.50879	2.08171	3.75363	0.953658	2.75944	1.68528	0.71509	3.42646	2.33114	2.16612	1.39298	2.33013	1.95789	2.82499	1.10689	2.18497	1.82266	1.86545	2.5003	2.0531	2.44291	5.20932	2.09959	1.9202	1.3575	2.12642	0.540212	2.38981	1.31611	1.98445	1.0165	2.90998	1.32211	2.09549	1.55801	2.15051	1.22042	2.08352	0.167953	3.42109	0.74232	3.18491	0.833022	2.1716	1.01958	1.58434	1.20252	1.58302	1.24502	2.27876	1.92793	0.863152	1.07038	2.01052	1.89494	2.13002	0.770958	3.76653	1.37952	2.70439	1.47285	3.1346	2.27236	3.78157	2.85666	1.98979	1.32787	0.844651	2.34376	1.51915	0.932176	1.66335	0.293924	4.20706	1.39196	1.5015	1.14565	2.14068	2.30237	2.2313	1.71831	
3.17494	6.19154	2.30184	1.4947	1.88151	1.57458	2.08166	1.32253	2.93842	2.99278	1.25366	2.79584	3.31335	2.62585	2.50001	1.9515	3.33574	0.912097	2.03642	1.37659	1.47967	5.56118	2.3667	1.26988	2.01049	1.02148	3.99065	1.67698	2.56676	2.61437	1.60643	2.00199	1.45005	1.67622	1.99853	0.662385	2.32943	3.03042	2.43196	2.10962	2.02194	3.19212	2.30348	0.869953	2.49553	1.67539	2.73461	1.78475	1.87919	1.85217	3.74259	0.934914	0.67887	1.24229	1.7555	1.08841	2.44826	2.22358	1.36567	3.11682	2.35054	3.0347	3.30133	2.87119	2.184	2.61852	2.12963	1.72152	2.84131	0.539579	3.30546	2.27803	2.02871	3.6253	4.92304	3.16668	2.18498	3.80388	1.79998	6.47001	5.12432	2.95382	5.39519	4.89185	3.9853	4.17164	6.42334	3.14237	6.27064	5.23238	4.45476	5.96221	3.22688	4.40519	3.12335	8.55629	6.61213	5.83353	5.35637	6.86208	3.77357	3.72157	4.98771	5.10978	3.52566	6.27442	6.456	2.75071	6.9629	4.47416	5.14872	5.45152	5.64778	3.29824	3.33648	3.08706	4.90166	6.90812	5.82288	3.96261	3.62121	4.61008	3.12232	3.54833	3.05219	3.59837	4.89649	6.66362	2.93015	2.93056	6.88559	3.2993	3.93041	4.72684	7.4366	3.57889	3.25748	3.7068	5.32024	6.70942	4.46347	4.38094	2.76603	5.56687	5.34894	3.18519	2.32422	5.51535	3.51118	4.36737	3.12234	3.50665	2.07754	5.83218	3.43112	5.7657	3.63886	3.38474	2.74193	4.7283	1.82075	3.10924	2.42987	4.41615	1.9928	5.53734	2.26951	6.0499	1.35661	4.41849	2.18393	2.10026	3.69594	2.35016	2.25574	3.05223	1.48203	3.33504	2.84685	2.31409	2.15557	2.01015	2.21129	1.70061	1.69303	1.74716	4.23842	3.06415	1.64553	1.40579	1.41939	2.2052	1.47816	1.50676	3.95492	2.64818	0.921443	2.36708	3.47055	2.16701	1.95469	1.98883	1.90454	2.11727	1.71806	1.44814	1.29164	1.55048	2.95334	3.43913	1.75668	1.51457	2.48746	1.36107	2.51184	1.95499	2.8716	1.56761	1.33622	2.58782	2.32367	1.36237	1.51136	0.671697	3.78028	2.24485	2.19566	3.68141	3.71549	1.83904	2.03504	2.37389	4.9975	2.0187	0.658288	1.0566	2.02329	2.23592	2.55436	0.834602	2.34507	1.68356	4.10386	1.82182	2.00951	1.54706	1.70751	1.54318	2.08388	2.62339	1.61292	1.87674	1.16737	1.73417	2.21867	0.554966	
3.90879	2.56827	3.24799	1.09734	3.26905	3.83889	1.42699	3.40918	3.1641	2.60158	1.9914	4.27257	2.90458	1.16201	3.78132	1.88776	4.39331	1.73036	2.40469	2.87235	1.98377	1.12704	1.41016	1.55104	1.19475	2.33068	1.30403	4.06297	1.43635	2.9175	3.00341	3.59056	3.05303	2.1347	0.90943	1.49296	3.5741	1.99326	2.36807	3.11985	2.19219	1.08756	3.75675	5.65619	2.47461	3.37192	5.18139	2.84848	2.99837	2.39653	3.22637	0.317477	1.54426	2.26288	1.36846	0.611492	2.7372	4.01709	1.21284	2.55205	2.69718	0.887704	2.7339	2.54512	1.52588	1.67228	3.63255	2.4918	3.95195	3.48903	3.59188	3.68252	4.459	5.52247	2.47207	1.84935	3.23803	4.30231	4.54588	5.26956	3.52098	6.01517	2.65465	7.28272	3.49521	6.15821	5.18439	4.4187	5.60865	3.55287	4.2295	5.14459	3.6635	4.31955	5.57765	4.25157	6.37932	6.82467	3.4396	9.13945	7.82589	8.18667	6.75716	3.99002	8.61232	7.87037	3.27021	3.4705	5.92666	4.71162	4.12759	5.71534	5.86631	9.56092	4.69621	5.89294	4.27195	5.2396	4.79693	5.62065	4.75421	8.5372	3.50465	5.0263	5.55979	5.80089	2.69802	5.77181	5.51181	3.50577	7.10289	7.0398	6.4008	6.5404	2.58356	7.2065	3.60337	3.87575	3.91733	4.23308	6.10843	6.24974	5.3953	7.14323	5.72024	5.01699	7.49565	3.89205	3.47385	3.01312	5.69203	5.43673	5.21313	4.48046	4.0976	3.78262	3.6247	7.98931	4.92735	4.04987	5.11607	5.49438	3.68472	2.76733	1.85865	4.57921	2.63549	3.29377	2.80561	3.48739	3.32338	4.08957	3.29236	3.75101	3.00404	3.38424	2.56582	2.93702	1.84451	1.51778	2.75165	2.19994	2.17127	2.15472	2.35453	2.06103	1.1534	1.70747	2.87499	2.07069	2.77581	0.503535	1.37558	2.92549	1.72629	3.0394	3.84624	1.73716	1.8732	3.6822	2.6244	1.39187	2.44248	0.338668	2.93376	1.99564	1.04954	2.43418	2.4572	1.39439	3.1089	3.56009	2.45243	0.576364	1.49428	2.6805	2.12481	3.39365	1.60208	2.71223	1.64729	2.83393	2.98677	2.25034	1.93552	2.07627	3.34304	2.36099	1.10951	2.5885	3.03961	2.65056	2.7525	3.22348	3.4126	2.38572	2.2239	2.30004	2.21258	2.79971	2.10359	3.13491	3.20535	2.60673	2.46036	1.63283	1.88545	3.39625	1.67199	1.89819	3.27917	2.52728	2.56684	1.49905	1.73616	3.55438	
2.76385	1.87762	1.8932	2.57717	1.63354	1.63734	1.33481	2.80013	2.09077	1.9078	3.74066	1.79403	3.84536	1.37473	1.59989	2.74446	1.62125	2.74315	1.70584	1.40297	1.12841	2.26303	2.02942	1.24911	4.07936	2.08887	4.14138	1.82638	0.890579	1.61301	2.01481	1.94627	1.70055	2.01667	2.14211	2.31697	1.55603	2.99723	0.871175	3.30224	1.45142	1.31223	2.66717	3.47769	1.15305	1.68815	1.09572	2.73758	-0.032731	0.442216	1.18706	1.56946	2.05233	1.47912	1.16461	2.08232	2.365	2.55517	2.45503	2.03236	1.1366	1.92391	2.31138	2.28017	2.4596	2.6646	2.04138	1.29634	2.68039	1.55852	1.98293	2.40602	1.15325	2.23248	3.5455	2.22642	3.56322	3.08446	1.55264	4.13873	3.23975	3.8315	2.35986	3.35239	3.69489	4.22575	5.42148	5.76046	4.35517	2.97224	5.27379	5.33598	3.03176	5.81856	3.52721	5.856	4.49081	5.74055	3.22186	5.00034	8.01199	5.6607	3.24652	8.68993	5.32942	4.33734	8.28259	5.87354	2.65578	4.4909	4.94858	6.99336	7.53439	3.86531	7.62534	4.15014	5.636	6.60555	4.54597	4.49936	4.94114	3.49048	6.05419	6.74901	2.73888	3.20385	3.26105	4.82197	6.98173	5.1901	3.48571	7.15856	3.00958	5.948	3.5512	5.36359	3.63649	4.70795	3.40609	4.61964	4.97685	3.48583	3.99898	6.50042	3.64795	3.04767	5.17451	6.40201	2.34602	3.28789	8.39719	4.22539	2.27905	4.31239	3.6143	3.5138	4.98411	6.41229	2.24527	4.96163	4.82564	3.18267	0.685392	5.88261	2.85253	3.99767	1.71856	4.09305	3.01603	1.96045	2.51752	2.52036	0.54651	1.83471	1.83934	2.49294	1.5971	3.1298	0.77893	1.46213	3.03543	1.30754	0.767095	1.85556	1.67619	1.01688	1.84467	2.71775	2.36804	1.33745	1.65908	1.68926	2.18878	2.03857	1.64494	1.25509	1.27539	1.33457	3.03299	1.55732	1.73117	2.01022	0.80109	2.61314	3.23908	1.98319	1.8322	2.34878	2.21356	3.16979	0.969065	2.28051	2.144	2.5159	2.182	1.88269	1.18909	2.49602	2.36475	2.13977	2.31937	1.1954	1.68125	3.53926	0.685166	2.5328	1.23442	2.95809	2.02863	1.64129	1.13337	1.8682	2.00447	1.46231	2.61774	2.01777	1.67114	2.62991	2.81949	1.69369	3.10991	3.2861	1.69278	0.181959	1.81905	2.86393	2.86568	0.807178	1.33519	2.45316	1.74438	2.02726	1.5693	2.73792	0.905713	1.17036	
1.91226	3.15691	1.46592	2.70931	2.32522	3.2945	2.05057	2.42004	1.02935	1.16384	1.12772	1.4738	1.50067	0.950928	2.35191	1.71181	1.60536	1.01048	1.93788	2.85691	0.0102771	1.75885	3.03173	1.14975	3.40333	2.03036	1.77898	2.61411	1.67023	1.84744	1.08425	2.47061	2.26648	2.7907	2.82194	4.22005	2.50623	1.17602	1.09679	1.56742	4.72373	1.33068	1.83412	2.85399	2.24026	1.40265	1.78418	2.3603	1.28161	3.75133	1.35799	2.49987	2.54903	0.827562	0.928823	3.00889	1.02572	1.27463	2.06152	1.6146	2.56926	1.2416	0.769331	3.06741	1.91871	1.45899	2.34418	1.11559	1.34173	1.3158	2.35794	1.91717	2.29845	4.48982	1.55559	4.47719	2.50142	4.9285	1.62163	3.70145	5.02214	3.62718	2.91135	3.84402	2.86636	3.43384	4.11412	4.27063	3.53075	4.38606	3.64529	3.13973	4.31858	4.54287	4.47405	2.95831	3.31518	3.63963	5.06099	4.39456	3.15109	4.91074	3.29566	3.73474	4.41101	3.13457	4.28564	4.14011	5.93973	3.75657	4.65799	4.22581	7.20893	5.41006	4.71634	4.8516	4.95839	3.59825	4.16065	5.05975	6.35058	4.31916	3.17332	3.89828	5.2454	2.92133	7.26828	5.76403	5.88029	4.65167	6.59504	6.23514	4.69208	4.68686	2.8095	3.74782	4.0413	3.49964	3.08052	4.56888	3.58975	4.21134	3.86894	2.18459	2.54924	5.29495	4.1967	6.56683	3.61635	4.60418	3.35152	2.78422	2.18599	5.09926	3.53641	3.76918	6.12895	4.72932	1.8831	3.30073	3.27515	3.20783	1.92222	8.6716	0.851476	5.18311	0.688576	3.37851	2.02762	2.92958	2.83845	3.15001	2.43348	2.28418	2.93278	2.60965	1.88354	1.65619	1.87951	1.66396	1.11916	1.71411	3.12264	2.3756	1.41955	2.65439	1.66052	2.30527	2.47201	0.833972	2.44666	1.97883	2.53627	1.3706	1.90804	2.42144	1.8333	1.847	1.58376	1.32211	1.81516	3.06246	1.2893	1.20375	2.27991	4.17871	2.18784	1.96357	1.26559	2.64165	1.68304	2.3663	2.31502	2.80299	1.7581	2.19965	1.04377	0.703757	2.98266	1.82808	1.46961	1.95214	1.57224	0.767882	1.21054	2.7852	2.71701	2.08664	2.47093	1.66296	2.11128	1.06354	1.26703	1.30458	1.78717	1.75255	1.67924	1.74402	2.98661	1.48673	1.39957	1.51519	2.0227	1.47845	2.52465	0.456317	0.563767	1.68641	2.43197	1.78202	2.39948	2.21471	2.18262	1.18419	2.01203	3.63712	
2.46288	1.88701	2.18309	1.56575	1.49291	1.56872	4.24917	1.44241	2.34751	1.39555	2.38641	1.16969	0.411238	0.354659	0.733437	2.34231	1.05334	0.981544	0.695847	1.96189	1.74629	2.77172	2.13987	1.11189	1.19895	0.856213	1.46218	0.982337	2.28728	2.51812	2.27847	2.0022	0.899939	1.60494	1.23005	1.28235	1.5882	0.951369	4.49903	1.2707	1.6943	1.4163	1.65698	1.45241	1.51901	1.61601	0.84976	1.96404	1.65092	1.66912	2.28233	0.820679	3.22119	1.46136	2.35994	1.72724	0.892792	1.51093	2.29574	1.26075	2.11198	1.67696	3.21161	0.76923	2.76327	0.876408	2.3143	1.91945	0.704327	1.46271	1.77965	1.52838	1.64779	2.16536	0.959516	0.523556	1.15586	-0.0110615	1.51498	2.98448	3.8297	2.31182	3.16293	2.0831	1.35244	3.53496	6.61779	4.21575	4.5044	2.18731	4.56082	4.20877	1.39341	3.30764	4.35905	3.16185	2.88425	3.83232	4.18747	4.2289	2.8898	3.83129	5.24945	4.74226	3.08519	5.06609	5.26516	4.0837	2.36295	3.33379	4.38587	4.36864	4.07179	2.30704	3.71676	2.85385	3.60948	5.65926	5.66579	3.41256	3.62907	3.10642	2.56993	3.61782	5.39235	5.05221	5.42566	5.251	3.94574	1.93771	4.71324	4.33488	4.72292	3.72971	2.85834	3.81014	4.61116	2.09261	2.41989	3.14293	4.62751	7.79218	5.09553	2.78639	1.95389	4.81881	4.33556	2.83246	3.06578	2.94556	3.03425	3.0858	1.76168	2.20795	2.42522	2.51937	3.68485	4.2461	1.39395	3.27367	2.85419	2.41564	2.29293	2.74631	0.78535	3.57812	2.87709	4.48817	1.06541	3.94425	0.033333	1.98483	2.29001	2.48515	3.25765	2.23582	1.34509	0.540475	1.76326	1.55898	0.27827	1.21758	2.54421	0.698579	0.695821	1.57019	1.20515	2.02881	1.31275	2.02524	1.96517	0.288555	1.48003	1.27371	2.06166	1.95229	2.05818	1.10601	1.81691	1.91651	1.70666	1.54816	1.77574	0.190879	0.458817	1.36048	1.80156	0.389043	1.66367	4.0512	2.41466	0.93486	2.75273	0.276783	2.52181	0.996896	2.40061	2.0217	0.637321	0.896622	1.36659	0.790518	1.23327	1.33939	2.06879	1.3321	1.39656	1.58134	0.883201	2.35177	1.11398	2.63296	2.33596	1.00775	3.97647	1.35802	1.62368	1.21796	0.646055	1.30386	1.08702	2.37983	1.55934	2.21249	0.688887	0.901207	1.52539	2.21958	1.86153	0.822106	1.67731	1.69535	1.47009	0.519691	1.76773	1.28308	
1.60674	2.56899	1.90131	2.1721	2.80766	2.41693	1.82571	2.66309	2.95365	2.83305	1.39482	0.674125	2.22974	2.83265	1.8884	2.04978	1.97046	1.48317	0.932699	2.71832	3.81345	2.56547	3.31002	1.98476	2.89926	2.74422	0.726864	1.27649	1.80497	3.20861	1.96892	2.26521	1.20707	2.68967	2.23381	2.90621	2.05453	2.52934	1.63913	3.48256	2.1595	2.85401	1.09906	2.25082	1.74299	3.75253	3.16952	4.88825	3.11944	1.45138	2.68129	2.65404	2.2627	2.91003	1.73976	1.86262	5.22837	2.71488	2.03992	2.48368	3.84066	2.94298	1.92401	3.63587	1.51338	2.08086	1.92564	2.98058	2.2333	2.08913	2.13791	2.29055	2.24358	2.81206	1.90913	1.45816	2.75038	3.74985	1.93289	2.75301	2.13728	4.52415	3.33507	3.73365	3.23232	5.37157	5.42216	6.15876	6.83846	6.58901	7.1215	4.76715	6.44982	6.83993	4.47863	4.60654	6.18208	7.6171	6.16833	5.61198	3.34272	5.31144	3.89946	4.04094	5.32121	7.06913	5.0627	3.54571	3.1768	6.53973	6.67226	4.81413	2.76434	6.60692	3.31235	5.25329	3.49386	5.09692	6.10224	5.07389	5.53298	4.97825	5.32162	4.13823	6.99215	5.03088	4.27503	7.23923	5.85968	2.85454	3.22545	5.50684	2.80713	4.69017	4.46212	4.41242	5.53259	7.56664	3.97002	4.26285	4.86011	4.41587	4.92966	4.11791	3.82862	5.5152	3.42109	3.56801	2.40611	5.22793	4.51231	4.12994	4.74373	5.24126	4.38894	5.75934	2.98875	5.84652	2.26305	4.19386	3.26256	3.69074	0.620313	6.52607	1.25808	5.88742	2.14816	4.55848	1.64915	3.56156	3.03635	1.99291	0.804858	2.34986	1.42359	0.768718	1.31178	1.5867	1.91514	2.46804	1.69814	1.34237	2.04071	3.24056	0.6794	3.36908	2.52119	2.29324	1.84926	1.2969	1.4477	1.10813	1.60776	2.6554	1.32645	0.325959	1.34003	2.11358	1.59841	2.61904	2.19015	2.38868	2.38818	2.28316	5.1415	1.27414	1.89772	2.04474	2.33265	1.37508	1.38814	1.96588	2.09967	2.68521	0.784696	1.45922	1.486	3.89838	2.75181	2.17284	2.21615	2.19667	1.58382	2.19343	1.91877	1.55472	1.27752	1.9134	2.92066	2.77599	0.754938	2.81286	2.40211	2.28923	0.956175	2.89792	2.07089	0.779747	1.57623	1.70018	4.78695	2.47936	1.60972	1.20092	1.57849	1.2638	1.78318	3.82824	1.22695	1.86699	1.27663	2.65996	0.85102	1.53655	0.606772	2.9191	
2.68742	0.920175	1.6737	2.59585	1.35112	1.44075	1.65796	1.02236	3.09204	1.4344	1.21246	1.99122	2.09316	0.875903	1.60046	1.61775	1.26352	2.19294	1.92937	1.85512	2.20795	1.70337	1.23148	1.51453	3.19592	2.20425	1.41086	1.70549	3.24417	3.91089	1.02696	1.93385	1.83504	2.08261	1.37682	1.76302	1.14549	1.11637	1.69096	1.37601	2.45663	1.65927	4.58465	2.69936	1.48316	2.31297	1.32671	1.30206	2.51251	1.42249	0.839005	3.04209	2.86865	2.52863	1.67986	1.95819	1.20635	1.56276	0.271883	1.73741	3.01532	1.38133	2.84762	2.43995	3.21374	2.25617	3.50686	1.55548	1.9973	1.01117	2.71153	1.6496	2.0188	2.72113	1.68554	0.881778	0.326777	2.81347	1.94234	4.74291	1.91167	1.9811	2.31306	2.2674	4.51948	2.71373	1.98922	2.71651	6.25722	3.21565	5.36261	5.02604	3.43079	2.80372	2.17885	4.61382	3.96554	3.00731	5.40474	7.51979	4.97279	8.30079	5.87418	3.13347	4.40918	4.66386	5.12567	5.17078	3.09527	3.45745	4.27514	7.31439	6.62008	3.91451	3.45265	2.10459	6.7435	3.83344	4.17156	3.13935	3.50637	4.43734	4.59221	3.30691	5.71688	4.92798	3.54694	2.95697	2.2932	3.03459	3.66967	3.76045	4.23234	3.37209	2.35845	5.14491	2.91949	5.30812	3.98691	2.81765	3.04899	3.15618	3.0912	3.79784	3.33135	3.72003	2.62282	4.3966	2.76139	3.58476	3.15996	5.25853	5.62262	3.25601	3.18455	3.95084	2.72706	4.09884	3.39272	3.12386	1.71266	2.90512	2.73245	2.62611	1.97325	2.18633	1.77035	3.98744	1.22485	1.40275	2.67879	0.465763	1.15824	1.44784	2.4645	2.16241	1.49102	1.67432	1.51718	1.7836	3.62202	0.278067	3.37066	1.82326	2.22531	1.41932	3.12083	1.40217	2.72269	0.681244	1.13579	1.39992	2.3311	0.904035	1.05027	1.22818	2.35403	0.458111	1.9478	1.79794	2.26804	3.14755	1.64694	2.62719	1.65335	1.63438	2.78251	0.866176	1.34586	1.5244	2.99814	1.77678	0.964363	0.515368	1.90909	1.72385	3.24702	1.66635	1.668	0.399549	1.90337	1.34441	2.67431	0.108352	3.67471	0.840114	2.29935	4.20501	2.7295	1.29729	1.74945	1.47078	2.77225	2.66597	2.12477	1.63257	2.67751	0.729761	2.7443	0.993249	2.10337	1.93754	1.7773	1.65091	2.13519	1.22134	1.84381	0.926638	2.1708	1.51022	1.30531	1.49444	2.75145	2.32975	2.42329	1.30981	
2.30904	2.71947	1.32664	2.0047	1.00954	2.52213	2.84791	2.54546	1.50504	1.43264	0.959714	1.3716	1.59916	1.93724	1.12406	0.837289	1.62571	1.53584	2.53248	4.99205	1.00332	1.5089	2.89264	3.18283	1.09476	1.05816	1.73605	2.43381	1.49672	2.16912	3.15772	2.10323	1.7023	1.69091	1.884	2.3328	1.71151	1.10735	3.01669	1.0804	1.63638	2.78825	2.78446	1.48064	3.34514	2.21772	2.34567	0.433121	2.88675	3.3739	2.12616	2.38415	1.48065	3.01393	1.49458	2.25178	2.48277	4.28419	2.80387	1.02102	1.99978	2.31406	2.63641	1.90282	2.45768	1.69884	3.33925	2.17073	1.00455	3.01389	2.17469	2.12908	1.03451	3.23126	2.82623	0.962571	1.74302	1.72153	1.64115	2.3423	1.71207	3.85204	3.36888	2.63712	0.898201	3.98421	5.64084	5.41975	1.95036	4.19311	1.95605	5.3896	3.8415	3.85813	4.49227	3.9335	4.57946	3.47138	4.82531	6.10506	5.22243	3.4342	3.25707	4.78567	3.23096	5.15195	3.20562	2.71404	3.56106	6.76969	5.51193	5.3753	3.75763	3.57616	4.67599	4.23588	3.27733	4.50071	4.91273	3.71634	3.79835	3.70858	3.94468	5.67766	6.22653	3.45053	5.24743	2.48666	3.82045	5.105	3.99931	4.63776	3.20422	3.76338	4.95146	5.27403	3.25839	4.99006	3.60869	2.90972	3.39686	6.65223	4.42971	5.94279	4.50488	4.91013	3.15809	2.96343	3.96971	5.08737	2.25695	3.8059	2.46286	3.88996	2.17268	2.95283	1.03345	2.84411	2.2779	3.11483	1.51299	4.78044	1.35306	4.24006	1.26171	1.52117	1.88054	2.39899	1.38578	1.21791	2.22281	1.52911	2.23197	2.70487	1.52157	1.7117	2.40518	0.379069	2.96768	1.40285	2.51772	2.66211	2.88582	1.76158	2.001	0.472669	2.33946	1.26322	1.7082	1.89657	1.48688	1.30055	1.67505	1.09903	0.786315	1.32061	0.616371	1.70382	1.99884	1.55848	1.06055	1.31309	2.89111	1.85894	1.74664	1.30588	2.96097	4.07339	0.650635	0.713243	3.26565	2.8271	2.68518	1.11981	2.32611	1.02198	1.63526	1.85094	1.61627	1.13911	0.91324	2.6743	2.32275	2.28218	0.594664	1.31549	1.64199	1.99944	2.46378	1.76275	3.17538	2.70839	4.0826	1.98092	1.09836	1.89495	1.50063	1.5559	2.1521	3.57395	1.85412	1.63768	2.10815	1.40926	0.660743	1.58041	3.06516	1.79031	1.5112	1.80604	1.33468	1.79666	0.84415	2.17866	0.488747	1.81831	
2.25894	2.28069	1.85786	1.39043	1.12844	2.71568	2.00768	3.12761	1.6692	2.8929	3.25832	1.79599	1.64132	1.7082	1.00222	0.740401	1.10378	5.13825	2.1133	2.33872	1.00294	1.19032	1.30983	1.88083	2.1661	0.860992	2.74882	2.19541	0.918921	3.11366	1.23305	1.84249	2.14753	1.91631	1.38505	2.31383	2.17831	3.5041	3.58767	4.9429	0.359364	2.89108	1.16925	1.19794	3.26852	2.76208	1.58723	3.70798	1.06917	2.88576	2.93291	1.9591	2.25398	2.21059	2.36628	2.49384	1.85137	2.8352	2.88715	3.91798	0.958607	2.75395	0.922266	1.34959	1.06452	1.50323	2.11187	2.36238	2.22103	4.48187	2.96716	5.27788	0.967549	2.12972	1.70918	2.66257	1.39818	3.87974	1.83813	3.33998	2.05642	4.61016	2.10203	3.26331	3.03192	2.6107	2.02608	4.06807	3.57955	5.38803	4.76998	7.40286	4.17847	6.3903	3.44877	4.84375	3.38096	4.36107	3.14509	6.41458	7.00135	3.54913	7.51993	4.86741	5.1843	8.14106	5.42263	4.97677	3.57354	5.38056	3.11153	3.24434	6.32337	2.91583	6.76329	7.63874	2.8108	7.60031	3.39623	7.33355	5.65735	4.23669	4.46734	5.21465	4.14369	4.75773	2.40936	5.71722	4.57183	4.76127	5.57122	6.83117	3.55649	4.41993	2.22644	4.73896	4.41039	6.33382	2.83716	3.44506	4.2366	4.93683	3.45133	5.8088	4.74393	4.5326	3.52079	3.37552	2.95872	3.1502	4.2274	4.90959	2.2244	7.38165	2.66714	3.27911	2.05531	2.20641	2.26597	4.31965	2.74635	4.09708	0.743228	1.48435	2.19507	2.41125	4.04815	1.25194	1.75667	1.87597	3.38446	1.31136	2.10524	1.22803	2.92169	1.70875	1.71179	2.1085	1.15453	0.862736	1.00696	0.694477	2.01898	4.84493	1.61333	2.32557	2.0299	2.09414	0.908076	2.07347	1.99663	1.37396	1.86844	2.81454	1.30168	3.03484	1.9266	1.81797	2.17417	2.18311	1.91739	1.83443	2.15382	3.28283	1.8859	0.986224	1.81444	1.38753	2.69837	2.06217	2.11052	2.19952	0.900575	2.43849	2.51213	1.69315	2.17409	2.85983	2.07154	3.79446	1.94227	2.95598	0.860957	1.6281	0.745089	1.89394	3.15729	3.18168	1.41043	1.59152	3.26057	2.41216	1.44168	2.86294	3.74346	2.56863	3.27457	4.12866	2.94815	0.882063	1.80877	1.81884	1.5664	2.49441	0.749868	2.52232	1.44822	2.16337	2.04254	1.22545	0.517775	2.46793	1.71493	1.87412	1.06182	4.15054	
