2.44004	2.51183	2.37596	2.43112	2.4478	2.42551	2.45377	2.44713	2.23069	2.49408	2.17604	2.44999	2.54333	2.45601	2.25237	2.38491	2.55109	2.69478	2.01274	2.57894	2.62274	2.31622	2.52993	2.56728	2.44462	2.56367	2.36307	2.39929	2.43698	2.47788	2.45897	2.45664	2.39499	2.55021	2.48061	2.54111	2.33666	2.48103	2.2797	2.45944	2.45871	2.31084	2.08208	2.43424	2.34719	2.39838	2.35573	2.33828	2.42866	2.41449	2.43534	2.30633	2.28193	2.42615	2.47849	2.55712	2.47689	2.52706	2.47438	2.57154	2.34276	2.33893	2.31518	2.45977	2.40929	2.58049	2.41181	2.37459	2.52725	2.62236	2.49776	2.45464	2.42768	2.43234	2.47304	2.56455	2.24098	2.58007	2.48874	2.40345	2.40299	2.38332	2.60078	2.56776	2.49628	2.60824	2.1977	2.33003	2.38277	2.39769	2.24951	2.53509	2.40455	2.45287	2.62903	2.24447	2.35423	2.57464	2.55093	2.32817	2.48999	2.55449	2.49167	2.37195	2.41882	2.47656	2.34262	2.43776	2.52114	2.4579	2.25163	2.55383	2.42138	2.28687	2.594	2.41696	2.50772	2.34195	2.43208	2.30109	2.51901	2.54017	2.49925	2.37051	2.24735	2.47271	2.45565	2.45707	2.58948	2.33014	2.41446	2.48925	2.2359	2.35607	2.52161	2.62259	2.44559	2.68505	2.517	2.30071	2.45267	2.54037	2.44651	2.59216	2.29459	2.25644	2.39348	2.54565	2.44877	2.53916	2.41641	2.57233	2.473	2.60395	2.55715	2.42577	2.45991	2.46649	2.30237	2.61636	2.61539	2.5781	2.65852	2.30239	2.59041	2.26605	2.52523	2.45075	2.34276	2.42374	2.60417	2.59911	2.6529	2.56605	2.49113	2.49517	2.48825	2.45882	2.60782	2.53633	2.54944	2.57415	2.52512	2.55051	2.44099	2.44684	2.49454	2.63349	2.41754	2.60123	2.47445	2.48092	2.55852	2.4783	2.55805	2.58548	2.4422	2.43446	2.45681	2.49487	2.51785	2.49032	2.5154	2.52604	2.43448	2.4617	2.48399	2.31637	2.50296	2.37612	2.36439	2.58711	2.37097	2.46941	2.46083	2.5693	2.24652	2.39072	2.57627	2.56367	2.48638	2.28656	2.26541	2.57038	2.2306	2.34453	2.52632	2.45294	2.4857	2.3296	2.36031	2.68449	2.51761	2.29253	2.42362	2.21952	2.51405	2.54749	2.48171	2.56535	2.42324	2.60625	2.61012	2.5883	2.40985	2.58995	2.49968	2.58312	2.5161	2.54709	2.43207	2.57101	2.44391	2.59223	2.529	2.4946	
2.50211	2.39578	2.30326	2.34616	2.45901	2.24143	2.44408	2.36553	2.28221	2.42391	2.23814	2.41381	2.19641	2.46805	2.1684	2.36774	2.30431	2.4329	2.36049	2.38637	2.45931	2.25435	2.60626	2.29687	2.43085	2.25549	2.41337	2.20325	2.26134	2.28545	2.51007	2.39479	2.19717	2.38679	2.28201	2.31796	2.24616	2.33474	2.38003	2.35921	2.31399	2.32333	2.0662	2.2167	2.27386	2.31414	2.01959	2.51166	2.09292	1.96578	2.09087	2.24794	2.70103	2.38245	2.37455	2.46924	2.4755	2.01654	2.424	2.04348	2.14209	2.08411	2.22568	2.18278	2.32631	2.46397	2.29089	2.08623	2.43767	2.10681	2.57781	2.27114	2.31752	2.14129	2.34916	2.42086	2.30717	2.22905	2.29584	2.33174	2.11824	2.25396	2.1392	1.90652	2.30949	1.7321	1.90773	2.21092	2.35892	2.45814	2.37081	2.1555	2.3513	2.35682	2.49046	2.51218	2.24391	1.89005	2.50905	2.21234	2.31098	2.40254	2.49832	2.50197	2.23654	2.11659	2.30304	2.2035	2.2373	2.25719	2.50744	2.53988	2.42045	2.11966	2.48249	2.39718	2.0961	2.12779	2.21427	2.33059	2.4257	2.28719	2.28206	2.27205	2.46507	2.51509	2.53131	2.53227	2.62261	2.24492	2.53056	2.33444	2.19859	2.48191	2.20019	2.21813	2.52064	2.20808	2.28302	2.08423	2.26848	2.0101	2.60182	2.33414	2.46597	2.36988	2.35279	2.28601	2.21898	2.20179	2.48593	2.41473	2.46304	2.52117	2.55558	2.33537	2.29649	2.36051	2.40493	2.22931	2.52078	2.35979	2.42212	2.1349	2.30623	2.39954	2.32031	2.3128	2.35104	2.15499	2.28356	2.43919	2.53779	2.35603	2.25274	2.43879	2.24036	2.2216	2.1919	1.90304	2.41641	2.56873	2.17173	2.06247	2.33497	2.16025	2.54549	2.67497	2.35768	2.28477	2.36781	2.34322	2.43303	2.56991	2.21121	2.34968	2.4044	2.46085	2.57617	2.40941	2.32359	2.33445	2.3038	2.50242	2.50998	2.55394	2.38041	2.30962	2.5931	2.49865	2.37332	2.49008	2.24366	2.21393	2.55502	2.31264	2.29175	2.32048	2.36967	2.34019	2.58332	2.45688	2.48246	2.36921	2.45993	2.5217	2.3141	2.32579	2.56636	2.44266	2.38285	2.4124	2.35029	2.46037	2.48648	2.30081	2.42561	2.2967	2.10136	2.56591	2.43824	2.3023	2.31349	2.11067	2.40162	2.44493	2.2323	2.55566	2.50842	2.37092	2.48454	2.12439	2.45019	2.52896	2.31122	2.4966	
2.25932	2.41293	2.47224	2.52311	2.43666	2.35998	2.41806	2.55985	2.46383	2.47251	2.39137	2.52532	2.48896	2.23781	2.48109	2.50042	2.29784	2.43512	2.39711	2.48148	2.39742	2.17226	2.27421	2.61393	2.44188	2.59688	2.55419	2.40741	2.38002	2.52066	2.43666	2.64952	2.50998	2.36464	2.2815	2.60586	2.52351	2.36658	2.46236	2.41446	2.21543	2.52041	2.35003	2.55911	2.44654	2.56007	2.3705	2.27075	2.52163	2.34269	2.42219	2.44272	2.48046	2.33841	2.48143	2.49622	2.4536	2.40493	2.32647	2.45809	2.2544	2.478	2.36303	2.53001	2.25903	2.63823	2.53874	2.55407	2.43771	2.43234	2.28904	2.54602	2.27162	2.5823	2.4117	2.40257	2.43585	2.45163	2.39183	2.42746	2.44674	2.52134	2.58917	2.28892	2.35836	2.5466	2.41172	2.45846	2.33113	2.47378	2.60658	2.64609	2.32504	2.72849	2.52465	2.49282	2.4389	2.52535	2.47206	2.65521	2.49208	2.43767	2.34034	2.38498	2.11012	2.44667	2.50841	2.40169	2.15614	2.53622	2.5634	2.55279	2.45534	2.36389	2.4304	2.5517	2.55949	2.38605	2.36614	2.60053	2.54661	2.52227	2.43208	2.42621	2.48947	2.11342	2.35258	2.505	2.36496	2.47037	2.37709	2.32582	2.42001	2.49929	2.19027	2.47728	2.5811	2.44767	2.27249	2.40049	2.24238	2.52792	2.42434	2.20574	2.5854	2.54092	2.50699	2.58127	2.37295	2.49921	2.48824	2.4387	2.16196	2.59688	2.32655	2.62573	2.58455	2.57233	2.29801	2.54381	2.30936	2.42495	2.4306	2.54316	2.54047	2.46366	2.39456	2.49571	2.42698	2.61011	2.47035	2.26987	2.46346	2.45668	2.44751	2.56355	2.44868	2.55091	2.52181	2.4444	2.40484	2.54457	2.51451	2.61356	2.54136	2.51028	2.59083	2.65992	2.40676	2.43184	2.46007	2.58182	2.48024	2.42962	2.56315	2.39908	2.54339	2.47661	2.56893	2.18239	2.48901	2.49244	2.47572	2.46774	2.44647	2.41028	2.23932	2.56016	2.45839	2.50412	2.37426	2.50096	2.43398	2.47285	2.55637	2.49732	2.51236	2.19092	2.26419	2.49789	2.3027	2.65684	2.49428	2.46825	2.57669	2.36682	2.43117	2.50347	2.42482	2.39361	2.18613	2.50724	2.52872	2.46349	2.44012	2.54965	2.44106	2.40487	2.46723	2.49586	2.46892	2.38015	2.53902	2.71312	2.45393	2.50217	2.46227	2.4667	2.56856	2.5132	2.325	2.54394	2.57372	2.41868	2.44168	2.59135	
2.33855	2.07998	2.35857	2.43214	2.24026	2.45514	2.34567	2.3986	2.53213	2.17488	2.5644	2.2037	2.23221	2.56276	2.46494	2.37018	2.47917	2.38802	2.06202	2.45673	2.35688	2.27325	2.39372	2.36502	2.43447	2.30741	2.47712	2.22215	2.44459	2.47153	2.54475	2.18436	2.51022	2.32775	2.42824	2.45223	2.39129	2.4275	2.4732	2.37975	2.49954	2.40853	2.32157	2.24143	2.45721	2.31515	2.26277	2.27246	2.59306	2.37569	2.34213	2.41839	2.60972	2.33947	2.42862	2.51427	2.24358	2.63129	2.40953	2.52721	2.54264	2.24822	2.39182	2.32496	2.56729	2.4041	2.40473	2.43266	2.41413	2.17424	2.3699	2.54409	2.68401	2.49754	2.35622	2.34868	2.47041	2.43264	2.35739	2.48614	2.48726	2.42056	2.33564	2.27037	2.54906	2.43403	2.50659	2.28757	2.48246	2.36662	2.3615	2.45732	2.54975	2.38683	2.43927	2.3059	2.40749	2.30692	2.3327	2.26964	2.5499	2.36127	2.57931	2.70668	2.49342	2.52893	2.58226	2.0899	2.41516	2.44246	2.44084	2.3	2.60977	2.41274	2.56352	2.31441	2.27913	2.3939	2.44676	2.44501	2.37722	2.44201	2.35202	2.55347	2.42143	2.38651	2.48072	2.31149	2.32112	2.25374	2.39788	2.38916	2.44796	2.23375	2.36811	2.33948	2.51634	2.304	2.5682	2.50194	2.47439	2.42742	2.47854	2.29324	2.09038	2.30846	2.45009	2.36686	2.1832	2.35867	2.4473	2.44741	2.40126	2.47271	2.37942	2.44427	2.4987	2.61306	2.49448	2.26148	2.40159	2.28631	2.42302	2.4022	2.50849	2.31018	2.24728	2.41281	2.37039	2.0296	2.50471	2.4635	2.49976	2.35826	2.56267	2.59905	2.38469	2.33938	2.54964	2.30374	2.47932	2.49805	2.45631	2.66242	2.47235	2.39347	2.65577	2.0289	2.56655	2.44125	2.45936	2.33613	2.50881	2.66187	2.48438	2.51939	2.30944	2.53685	2.4156	2.43247	2.45116	2.20936	2.40563	2.3055	2.43773	2.31893	2.5518	2.26794	2.42396	2.46605	2.4726	2.38859	2.42755	2.39435	2.47189	2.43877	2.4385	2.38809	2.22249	2.44824	2.37946	2.43847	2.4638	2.46264	2.20089	2.44799	2.24668	2.53012	2.36303	2.58102	2.41998	2.50984	2.3156	2.35389	2.08789	2.55352	2.49692	2.37761	2.41427	2.37652	2.30967	2.52842	2.42248	2.45183	2.38919	2.3615	2.43936	2.60712	2.6171	2.55401	2.47802	2.58387	2.55703	2.49506	2.51306	2.4128	
2.43048	2.34346	2.34937	2.24905	2.25893	2.35203	2.36078	2.3165	2.37867	2.38549	2.37299	2.38262	2.35764	2.23111	2.33598	2.32868	2.33937	2.28614	2.48988	2.45643	2.28748	2.39404	2.40996	2.25787	2.42147	2.31012	2.64556	2.33964	2.35454	2.32244	2.29444	2.06536	2.5923	2.53979	2.35594	2.24886	1.72459	2.47019	2.5213	2.45016	2.3914	2.50025	2.53872	2.11691	2.33504	2.40898	2.43951	2.32456	2.27373	2.25917	2.45013	2.14432	2.38981	2.3463	2.4926	2.38889	2.65379	2.45293	2.3735	2.48912	2.36555	2.55732	2.29893	1.99026	2.49826	2.33551	2.47027	2.28198	2.40412	2.3248	2.36672	2.27355	2.61415	2.35341	2.42747	2.07945	2.40164	2.38305	2.31116	2.2511	2.42298	2.29923	2.54832	2.3019	2.49303	2.45859	2.38052	2.45474	2.54357	2.38778	2.55116	2.35086	2.59427	2.20744	2.34647	2.55458	2.28234	2.37555	2.59566	2.24647	2.45537	2.51535	2.33708	2.42039	2.21564	2.35999	2.26178	2.07772	2.38408	2.36401	2.24602	2.41506	2.39319	2.39846	2.43824	2.22999	2.49562	2.15197	2.57042	2.2155	2.61481	1.93658	2.21771	2.37202	2.27009	2.21032	2.39701	2.25868	2.48015	2.25219	2.49156	2.27989	2.66458	1.75086	2.5043	2.13675	2.56091	2.31349	2.35069	2.33042	2.30045	2.28103	2.41054	2.38404	2.60522	2.3667	2.3388	2.5001	2.57314	2.27894	2.49683	2.3825	2.3753	2.40489	2.38689	2.17168	2.49668	2.44447	2.51235	2.0567	2.64808	2.52478	2.62752	2.06025	2.41897	2.4704	2.38359	2.40713	2.42158	2.33059	2.45002	2.37789	2.53621	2.57297	2.30798	2.52736	2.51944	2.42231	2.54984	2.28255	2.56148	2.50671	2.37548	2.54906	2.50522	2.40374	2.35796	2.46179	2.35261	2.32149	2.61385	2.30487	2.40822	2.14872	2.50475	2.32604	2.32926	2.28435	2.41552	2.50783	2.37687	2.27553	2.40285	2.24675	2.47734	2.39535	2.42814	2.42866	2.38925	2.33996	2.58935	2.31873	2.52978	2.42955	2.5152	2.31617	2.47553	2.22077	2.32714	2.28158	2.46958	2.48409	2.526	2.44685	2.53043	2.41229	2.46266	2.38043	2.48228	2.17068	2.4151	2.44062	2.5045	2.48963	2.51152	2.36992	2.47227	2.3891	2.40461	2.38625	2.51838	2.49345	2.17389	2.3284	2.27767	2.26347	2.49256	2.33665	2.35289	2.54347	2.29694	2.47051	2.62837	2.3659	2.44852	2.2286	
2.38496	2.17021	2.25942	2.40743	2.21572	2.47456	2.12903	2.4071	1.97701	2.27185	2.30913	2.22837	2.3124	2.24788	2.05268	2.5089	2.08688	2.13265	2.09009	2.3672	2.15786	2.44568	2.24241	2.29525	3.01118	-79.7645	2.0694	2.25455	2.35509	2.4348	2.34797	2.19056	2.38149	2.18662	2.21244	1.72999	1.94106	2.01039	2.29857	2.1487	2.0795	2.17762	2.23831	2.17816	2.09415	2.19401	2.24819	2.27998	2.18232	2.31153	1.89427	2.28328	2.40038	2.33741	2.21761	2.41412	2.43303	2.11883	2.3422	2.61168	2.11021	2.27204	1.82571	2.15602	2.34012	2.16895	1.98484	2.46095	2.16567	2.3648	1.81998	2.15551	2.41318	2.26287	2.08076	2.23421	2.03897	2.09946	2.2156	2.32593	2.11773	2.31241	2.12531	2.41341	2.25956	2.10064	2.13788	2.17882	2.35508	2.22943	2.45029	2.08571	2.06388	2.02511	2.17406	2.20381	2.19758	1.90094	2.18798	2.5113	2.10175	2.21039	2.01397	2.01592	2.37369	2.06725	2.02571	2.31887	2.15114	2.32162	2.16594	2.12465	2.10588	2.27274	2.14883	2.53548	2.27988	2.40009	2.10904	2.43003	2.01134	2.23302	1.88985	2.51616	2.24962	2.22327	2.41611	2.42461	2.38752	2.22286	2.21699	2.03139	2.27414	2.37405	2.13502	2.25718	2.19219	2.10296	2.19378	2.1609	2.38758	2.19058	2.16761	2.2832	2.37291	2.27956	2.43658	2.15987	2.11349	2.2754	2.27208	2.35965	2.18264	2.48772	2.5052	2.35134	2.24952	2.2517	2.18558	2.23764	2.31887	2.34819	2.23055	2.2337	2.45825	2.23852	2.24941	2.16676	2.16091	2.18096	2.37551	2.5516	2.36408	2.38969	2.11729	2.08892	2.28642	2.33175	2.18758	1.91469	2.22858	2.41565	2.51552	2.24527	2.47611	2.05469	2.22806	2.22971	2.41924	2.29629	2.08909	2.16609	2.3549	1.91106	2.34269	2.21398	2.27773	1.96623	2.08909	2.12733	2.11668	2.13039	2.31769	2.18003	1.96801	2.34216	2.23126	2.17284	2.39984	2.31988	2.30176	2.23501	2.10022	2.37151	2.47182	2.40605	2.05966	2.31783	2.27983	2.10485	2.28499	2.38963	2.18107	2.41911	2.16184	2.25121	2.19899	2.28681	2.34759	2.38411	2.20643	2.04742	2.24476	2.26051	2.48365	2.41666	2.21136	2.2323	1.99209	2.24327	2.42598	2.39702	2.25432	2.47391	2.34566	2.25164	2.34847	2.35384	2.06026	2.29195	2.15227	2.62168	2.15695	2.40143	2.34293	2.56146	
1.81635	2.18546	2.54692	2.28301	2.29149	2.11914	2.46603	2.44097	2.49874	2.40054	2.61267	2.11203	2.57406	2.37176	2.32995	2.3971	2.54333	2.40194	2.5571	2.38791	2.38818	2.28665	2.58055	2.57256	2.3365	2.11249	2.30876	2.35117	2.51571	2.25847	2.36727	2.31288	2.59649	2.40398	2.44503	2.10975	2.51184	2.01627	2.48855	2.23433	2.56138	2.67953	2.4735	2.16473	2.44217	2.40253	2.39378	2.15351	2.46037	2.50363	2.44044	2.38325	2.36894	2.28638	2.3553	2.25823	2.58293	2.44089	2.32319	2.54978	2.57108	2.49112	2.6327	2.32755	2.44917	2.16276	2.39104	2.26694	2.4885	2.27771	2.41881	2.60642	2.53391	2.36617	2.64708	2.23499	2.41371	2.59605	2.52778	2.52259	2.38164	2.2127	2.40566	2.08608	2.55317	2.36314	2.3943	2.22663	2.46233	2.27355	2.62588	2.45611	2.38732	2.17298	2.33325	2.20265	2.36768	2.13562	2.4689	2.49047	2.66731	2.5268	2.54007	2.03512	2.44832	2.32084	2.24254	2.31572	2.55658	2.36469	2.52887	2.10916	2.45393	2.43392	2.45308	2.56247	2.50478	2.24615	2.47218	2.22561	2.40004	2.42954	2.62055	2.47259	2.27507	2.43188	2.59643	2.39827	2.35038	2.59787	2.47591	2.22637	2.54413	2.4274	2.40703	2.449	2.53692	2.39888	2.52147	2.44708	2.36813	2.47183	2.58907	2.34017	2.56012	2.54996	2.48859	2.46407	2.51401	2.28607	2.51983	2.58847	2.38342	2.29413	2.41638	2.37241	2.44474	2.33492	2.51012	2.55871	2.44384	2.33975	2.5474	2.42536	2.51449	2.46176	2.29583	2.29802	2.48425	2.63139	2.47178	2.29914	2.49235	2.42229	2.29389	2.31864	2.46389	2.52105	2.4278	2.40237	2.44568	2.126	2.45628	2.36587	2.55144	2.38082	2.3608	2.44997	2.50647	2.28431	2.57531	2.28941	2.42702	2.04681	2.59799	2.43483	2.41417	2.23457	2.33198	2.33906	2.4607	2.54417	2.36593	2.46783	2.30017	2.382	2.48706	2.53837	2.62367	2.2877	2.45125	2.35889	2.49459	2.26359	2.61817	2.17852	2.58298	2.31772	2.43331	2.34806	2.70727	2.15518	2.4674	2.41035	2.40617	2.48886	2.66161	2.32248	2.70233	2.46752	2.57286	2.42636	2.41157	2.41153	2.50328	2.56576	2.53456	2.57874	2.57898	2.44884	2.47443	2.5033	2.48369	2.55747	2.45152	2.28795	2.49098	2.27487	2.516	2.33626	2.52118	2.34095	2.4216	2.24871	2.25221	2.3642	
2.35341	2.44996	2.42537	2.64659	2.42045	2.56322	2.25048	2.56178	2.39179	2.43651	2.25886	2.44646	2.4633	2.28784	2.27336	2.5437	2.50961	2.48838	2.38884	2.53846	2.48628	2.55673	2.33065	2.46648	2.30822	2.48389	2.34038	2.53801	2.13615	2.39902	2.32893	2.49088	2.20651	2.49324	2.32325	2.45148	2.39265	2.2214	2.36932	2.27785	2.39712	2.37408	2.37823	2.4358	2.03841	2.58851	2.22318	2.45405	2.58109	2.41617	2.07123	2.34838	2.4733	2.40443	2.33105	2.38808	2.47231	2.43533	2.32908	2.48884	2.079	2.20231	2.06614	2.41385	2.2498	2.32639	2.42138	2.43136	2.53325	2.23615	2.33046	2.57526	2.48068	2.2763	2.25425	2.40224	2.46944	2.49055	2.42073	2.44149	2.37635	2.50765	2.21807	2.55138	2.62196	2.56635	2.39641	2.47404	2.41463	2.38859	2.38966	2.33782	2.3388	2.38682	2.367	2.18104	2.54627	2.4996	2.31584	2.34592	2.30557	2.2233	2.39026	2.446	2.28978	2.62847	2.33763	2.33247	2.43744	2.33652	2.54386	2.2926	2.59366	2.36888	2.55846	2.42656	2.49824	2.63001	2.45254	2.54171	2.3104	2.56049	2.24447	2.50393	2.25142	2.37455	2.53947	2.44124	2.42743	2.36687	2.41387	2.31122	2.36452	2.46164	2.29779	2.43447	2.319	2.49975	2.30819	2.62468	2.36221	2.33133	2.13921	2.50764	2.27561	2.60776	2.58069	2.5929	2.5987	2.26822	2.4059	2.44882	2.45062	2.42283	2.35175	2.5325	2.55144	2.3738	2.28473	2.5666	2.5205	2.37658	2.34363	2.18797	2.3413	2.40432	2.3086	2.33207	2.41189	2.39401	2.37255	2.44022	2.4175	2.72941	2.2368	2.50647	2.37224	2.41613	2.47908	2.44598	2.26181	2.3606	2.40935	2.08274	2.35266	2.54968	2.25941	2.25756	2.46796	2.75326	2.33885	2.51895	2.57015	2.44271	2.62972	2.51903	2.35399	2.45908	2.38274	2.191	2.39252	2.43223	2.47118	2.32754	2.50301	2.41234	2.57572	2.48545	2.37842	2.50915	2.16402	2.48407	2.59969	2.45416	2.59799	2.58011	2.24345	2.45863	2.3882	2.43934	2.53641	2.52976	2.5764	2.38099	2.4005	2.59027	2.46057	2.42025	2.41012	2.28832	2.43598	2.63959	2.35539	2.46794	2.52853	2.38786	2.22516	2.26829	2.71155	2.44459	2.33613	2.55983	2.46512	2.46169	2.52221	2.41549	2.3488	2.37047	2.4242	2.30598	2.47306	2.45839	2.17803	2.12853	2.37552	2.43116	
2.41344	2.38193	2.46563	2.38108	2.4873	2.44542	2.36814	2.19767	2.40166	2.34168	2.26838	2.42135	2.35439	2.47022	2.31437	2.48336	2.19212	2.48501	2.27045	2.44236	2.26341	2.46395	2.54609	2.04231	2.38753	2.59813	2.6049	2.46182	2.51082	2.55001	2.45555	2.34688	2.32787	2.50514	2.21191	2.4176	2.44135	2.28842	2.23869	2.3501	2.30024	2.48764	2.40037	2.34999	2.28585	2.40735	2.39636	2.47502	2.39228	2.52486	2.56378	2.38538	2.40471	2.40762	2.48777	2.46618	2.27855	2.39428	2.15431	2.18	2.29954	2.21793	2.51659	2.34319	2.3182	2.4831	2.48853	2.33988	2.36551	2.20768	2.68275	2.37838	2.26738	2.40423	2.05055	2.32832	2.13758	2.3397	2.35898	2.16923	2.40435	2.34519	2.42496	2.37904	2.38481	2.15617	2.38263	2.3636	2.2323	2.3429	2.23384	2.24648	2.28736	2.26493	2.37773	2.46991	2.25171	2.32506	2.21377	2.4182	2.15236	2.6006	2.40081	2.26871	2.37758	2.42447	2.50425	2.40164	2.19	2.4103	2.29349	2.53142	2.49242	2.35803	2.26693	2.11148	2.44906	2.47148	2.42852	2.4307	2.59768	2.57975	2.46041	2.47812	2.11717	2.5087	2.43466	2.05189	2.29696	2.10509	2.25841	2.53359	2.43598	2.32561	2.41092	2.54896	2.33911	2.56817	2.48011	2.39761	2.3946	2.37996	2.45591	2.40018	2.35877	2.47993	2.18806	2.19012	2.51021	2.43472	2.34428	2.39471	2.35149	2.56977	2.33295	2.32965	2.36825	2.22121	2.61281	2.33592	2.55127	2.47753	2.40184	2.43504	2.26832	2.18384	2.37069	2.43071	2.44395	2.6042	2.34817	2.43538	2.56003	2.60665	2.51911	2.46258	2.34103	2.47669	2.39103	2.42995	2.4498	2.3342	2.34175	2.37704	2.42658	2.18342	2.63269	2.53007	2.31832	2.37782	2.44967	2.45899	2.30802	2.43347	2.48897	2.29484	2.65656	2.30959	2.26529	2.18644	2.39982	2.21077	2.4931	2.23833	2.27165	2.45348	2.46772	2.66887	2.17985	2.22398	2.35759	2.12756	2.34239	2.34886	2.29798	2.55232	2.27679	2.33089	2.58614	2.30937	2.3512	2.54773	2.36976	2.48685	2.21172	2.59475	2.16591	2.32866	2.21136	2.45867	2.40433	2.45999	2.5351	2.20686	2.39061	2.08585	2.17435	2.29632	2.6426	2.63002	2.28299	2.40247	2.24843	2.46584	2.39909	2.4514	2.48367	2.56889	2.5202	2.4628	2.4268	2.47809	2.56635	2.51099	2.62887	2.37223	
2.49135	1.99188	2.15417	2.23472	2.11812	2.18377	2.40482	2.06063	2.12587	2.25656	2.50961	2.11439	2.39752	2.00078	2.45085	2.18575	2.35916	1.89169	2.28454	2.08359	2.09903	2.0086	2.28889	1.97474	2.07702	1.95926	2.2619	2.13057	2.11971	2.12564	2.09804	2.0858	2.31318	2.12865	2.03338	2.16386	2.38305	2.10958	2.13265	2.17856	2.20128	2.21912	2.35677	2.1673	2.30526	2.2798	2.01285	2.09551	2.24844	2.12507	2.2645	2.10706	2.23124	1.93974	2.30643	2.1385	2.34321	1.94508	2.11911	2.41495	2.30981	2.15207	1.88059	2.21504	2.13017	2.13454	2.31732	2.19239	2.17092	1.93445	2.0965	2.18309	2.31781	2.23026	1.89009	2.16023	1.99635	2.33231	2.23206	2.11652	2.5109	2.26848	2.4641	2.21235	2.4102	1.71066	2.20389	2.03463	2.2691	2.18482	2.31666	2.13751	2.31681	2.15565	2.16873	2.33406	2.35507	2.29956	2.47584	2.0543	1.9999	2.07365	2.28307	2.2252	2.11761	2.19143	2.31665	2.0727	2.29971	2.01335	2.0774	1.81381	2.02164	2.21055	2.17449	2.09836	2.11483	2.04056	2.27458	2.38487	2.3377	2.1852	2.49457	2.35048	2.49497	2.10666	1.95666	2.12378	2.3814	2.27009	2.28199	2.1666	2.5342	2.07751	2.217	2.17768	2.37212	1.99253	2.23461	2.00631	2.18068	2.18776	2.14537	2.26937	2.33553	2.16473	2.00163	1.92166	2.44066	1.93902	2.27653	2.04132	2.42438	2.16701	2.32699	2.11658	2.25393	2.14583	1.98801	1.91064	2.09729	2.33435	2.32145	1.95921	2.23118	2.29362	2.13163	2.254	2.28695	2.01376	2.44643	1.86941	2.14831	2.16703	2.30829	2.05041	2.59665	1.88604	2.33859	2.06667	2.38415	1.75329	2.2465	2.23305	2.35523	2.1926	2.31649	2.21221	2.2239	2.12207	2.49585	1.82254	2.03374	2.20129	2.17712	2.27239	2.24038	1.9203	2.34912	2.06872	2.16751	2.10275	2.36502	2.23414	2.25594	2.116	1.92628	2.14706	2.24425	2.09778	2.27039	2.21334	2.27897	2.21481	2.255	2.2251	2.45552	2.18555	2.2077	2.05019	2.41583	2.23568	2.393	2.15117	2.3118	1.84515	2.00377	2.03925	2.22201	2.03814	1.99974	1.93065	2.32941	2.12175	2.46242	2.20071	2.39556	2.03915	2.14603	2.26215	2.24611	2.17709	2.32859	2.34201	2.3252	1.96898	2.18215	2.09876	2.18355	2.1608	2.40496	2.3741	2.31707	2.13775	2.29749	2.09902	
