4.10392	3.79212	3.71387	3.97992	2.99868	3.63429	3.65175	4.12182	3.53473	3.36475	3.3526	3.44348	3.57051	3.44728	4.00734	3.53944	3.6552	3.79048	3.56689	4.0361	3.42104	3.9564	3.57277	3.63956	3.58655	3.81847	3.06789	3.39371	3.77418	3.35941	3.90338	4.08715	3.95671	3.71368	4.439	3.11148	3.65156	3.63475	3.81884	3.51708	3.33881	3.30956	3.56169	3.40829	3.88209	3.64328	3.97514	3.24445	3.63499	3.40624	3.75306	3.62217	3.86253	3.39508	3.76445	3.87534	3.06997	3.75222	3.8207	3.83119	4.05539	3.95527	3.23664	3.39213	3.73966	3.74394	3.64884	3.56124	3.35667	3.48023	3.63065	3.50087	3.59791	3.89217	3.40057	3.25557	3.43843	3.38262	3.48055	3.51361	3.50988	4.30589	3.97964	3.40364	3.91766	3.88626	4.08445	4.36884	3.88177	3.64484	3.20725	3.74436	3.86116	3.94743	3.89698	3.78669	3.67833	3.81452	4.49224	3.36344	3.64859	3.46778	3.80309	3.25226	3.90391	4.18621	3.94645	3.74462	2.96768	3.48367	3.96339	3.67823	4.01763	4.00348	3.72917	4.3228	3.98428	4.15955	3.67904	3.69067	3.72199	4.03072	3.53477	3.87366	3.64034	3.8816	3.77333	4.11689	3.56094	3.45325	3.549	3.74895	3.81384	3.88401	3.903	3.50133	4.00213	4.05642	3.58797	3.80284	3.60155	3.70322	3.80702	3.73228	3.42844	3.4465	3.85241	4.7261	3.50169	3.76411	3.71904	3.89483	3.57508	3.82834	3.70937	3.64774	4.19384	4.12892	3.78908	4.00307	3.06661	4.16107	3.57889	3.48377	4.10881	3.45596	3.38863	3.66005	3.69512	3.35178	4.04795	3.88363	3.73005	4.37841	3.82815	3.34633	4.06877	4.11811	3.59688	4.33741	3.57094	4.04371	3.71379	4.45981	3.53005	4.3615	4.50009	3.60521	4.29784	4.13421	4.08058	3.76607	3.58863	4.05927	3.94523	4.03654	3.69743	3.72352	4.10077	4.01262	4.08595	3.6851	4.01115	4.46761	4.212	4.28783	3.6266	3.65107	3.98409	3.80167	4.12186	3.53852	3.83844	3.41075	4.27688	3.77775	4.37672	4.40418	4.13635	3.97169	4.10775	3.50265	4.08462	4.50937	4.00102	3.96549	3.86582	4.04928	3.50766	3.41176	4.24192	3.8658	3.80465	4.06461	3.48271	3.71594	3.87237	3.92397	3.77039	3.53603	4.23023	3.78812	4.33085	4.35378	3.78227	3.88341	3.92673	3.4712	4.15837	4.13472	3.75405	4.34686	3.99232	3.83028	3.65112	3.75132	
4.45509	4.03689	3.52094	3.91769	3.52836	3.24518	3.07739	3.48475	3.33393	3.47108	3.41754	3.32197	3.98082	3.29479	3.5156	3.54121	3.1986	3.62807	3.62488	3.70115	3.92982	4.24501	3.59561	3.4991	2.99856	3.61622	3.64121	3.2922	4.33679	3.39696	3.49383	3.57695	3.66919	3.9445	3.65147	3.51874	3.72206	3.31425	4.41012	3.34357	4.06492	3.90587	3.62752	3.53532	4.09067	3.56999	3.15061	3.6719	3.51548	3.5036	3.29293	3.70638	3.76399	3.80895	3.34952	2.91255	3.42227	3.27365	3.87071	3.27803	3.6462	3.15171	3.55555	3.21863	3.17165	4.08925	3.70744	3.58021	3.94676	3.17336	3.92461	4.14024	3.85366	3.4159	4.1856	3.33173	4.01294	3.45474	3.41342	3.83637	3.68605	3.35283	3.88527	3.67375	3.41553	3.42871	3.07931	3.67676	4.44461	3.83813	3.45163	4.34282	3.40827	3.33408	4.40507	3.45483	3.75815	3.72169	3.40138	3.27049	3.73942	4.15656	3.67328	3.48843	3.60061	3.32731	3.42488	3.79091	3.89735	3.7206	3.49136	3.7653	3.64443	4.00831	3.94581	4.16944	3.79638	3.68005	3.66942	3.16627	3.92826	3.7522	3.7178	3.34053	3.69336	3.45618	4.20352	3.72949	3.14259	4.31095	3.76607	3.40818	3.77047	3.76056	3.6684	3.68832	3.97187	3.89723	3.81276	3.15858	4.17089	3.80287	3.89381	3.63291	3.62839	3.36222	3.75924	3.57087	3.78775	3.7481	4.27631	3.32482	4.25774	3.79273	4.34566	3.84917	3.50472	3.42611	3.91503	3.94781	3.50199	4.12083	3.72117	3.29588	3.17259	3.39585	3.55877	4.2999	3.44216	4.12205	3.88509	3.45995	3.66356	3.39471	3.57988	4.20918	3.8046	4.21148	3.40016	3.97807	3.53622	4.46846	4.12914	3.71849	3.59239	4.35985	3.47864	4.36102	4.21846	4.60327	3.66785	3.68891	3.9478	4.3655	4.22725	3.88271	3.26351	4.11656	3.5125	4.28959	3.79062	4.00948	3.54034	3.75943	3.75131	4.09993	3.88402	3.76619	3.56993	3.63364	4.33127	3.3958	3.8038	3.57253	3.63557	3.54482	3.56728	3.59865	3.67506	3.40518	4.08377	3.81148	3.53188	3.33529	3.90775	3.77373	3.89159	3.79841	3.80894	3.5872	3.65351	3.41269	3.64679	3.84569	3.54862	3.45947	3.9368	3.63738	3.93681	4.146	3.63424	3.73811	3.3507	3.73815	3.98466	3.97298	3.48107	3.56883	3.95254	4.10088	3.57373	3.60198	4.30104	3.79025	3.87331	3.67455	
4.23848	3.72483	4.21476	4.01877	3.6746	3.80897	4.23244	4.37924	4.19356	4.23374	3.84994	3.32686	4.03009	3.88045	3.56983	3.27031	3.65186	3.91814	3.78186	3.46949	3.42395	3.7966	3.56763	3.7564	3.95678	3.37906	3.71879	3.72799	4.32085	3.91128	3.94434	3.81083	4.06871	3.99655	3.92055	3.91305	4.01951	3.45521	3.8155	3.72517	3.76026	3.54168	3.97365	3.23742	4.50747	3.69255	3.6135	3.93687	3.8391	3.20009	4.05608	3.31548	3.7526	3.48127	4.30868	4.30187	3.84637	3.61314	3.82718	3.75357	4.29871	3.56753	4.13954	3.44756	4.02435	3.5274	4.1407	3.0736	4.50935	3.76087	4.27596	3.62454	4.04743	3.35526	3.46791	3.52333	3.63339	3.43499	3.3384	3.1083	3.57411	4.09814	3.73626	3.99713	3.69199	3.67716	4.30867	3.51755	4.96832	3.57465	3.67815	3.61605	3.93457	3.85246	4.08603	3.5569	4.24493	3.54838	3.23905	3.74133	3.42029	3.59851	3.57175	3.59676	4.19046	3.71677	3.57267	3.49646	3.97522	3.62334	4.10926	3.92924	3.52613	3.74578	3.67206	3.82945	4.10631	3.62911	3.66252	3.63325	3.22037	4.40014	3.88059	4.26264	4.26088	3.77765	3.95193	4.50224	3.72146	4.27211	3.81805	3.49727	3.26135	3.27264	4.6045	4.15893	4.06251	4.17084	4.16566	3.88337	3.30212	3.73749	4.54894	4.0309	4.72949	4.18364	3.40984	3.68749	4.25185	3.37238	3.75599	3.97152	3.60522	3.52564	3.94115	3.63592	3.49718	4.04505	3.63315	3.83062	3.60186	4.00126	3.78029	3.99744	4.20446	4.16903	3.64069	3.45511	4.21429	3.78587	4.0587	3.72308	3.80521	3.99612	4.01665	4.76475	3.65134	4.05622	3.85648	3.67306	3.92258	3.89004	3.68385	4.34292	3.99244	4.30896	3.99153	4.37497	3.43687	3.78565	3.44006	4.34072	3.93826	3.9481	4.51798	4.31132	3.6354	4.57216	3.61685	3.50623	3.75841	3.85763	4.10245	3.97867	3.77763	3.67126	4.2746	4.18971	3.94837	3.82243	3.67751	3.60519	4.16234	4.34255	4.6133	4.27132	3.99384	4.15654	3.90196	4.22557	3.66907	3.53564	5.06035	3.88652	4.12569	3.92121	3.73856	3.75984	4.3386	4.05059	4.03708	3.26601	3.21598	3.81607	4.13676	3.23661	3.4377	4.08578	3.97283	4.18163	3.72217	3.90983	4.25483	3.87069	3.92312	4.15402	3.83176	4.12557	3.89259	4.03308	3.93779	3.63594	4.30931	4.09076	4.01541	3.53658	
3.70924	4.55305	4.24877	3.93572	3.86232	3.7123	4.10188	4.01953	3.37674	3.80197	4.07644	3.79511	3.72206	4.61323	3.94101	3.73823	3.89832	3.42295	3.55326	3.76309	3.66839	4.00122	3.65221	3.55645	3.80266	3.87337	3.58805	4.00964	4.71425	3.93557	3.18963	4.25563	4.25802	4.02243	3.57293	3.67493	4.07383	3.79603	4.57581	3.64854	3.66431	3.83934	3.84448	3.72285	4.23248	3.89798	4.05093	3.65948	3.62616	4.36716	3.81227	3.93317	3.90942	4.02165	3.94674	3.37073	3.85415	3.99963	3.88238	3.34838	3.48873	3.20031	3.92649	3.3514	3.62739	4.36405	3.48183	3.51921	3.88315	3.89982	3.70381	3.62691	3.74775	3.7052	3.97474	3.71312	3.49342	3.2928	3.77571	4.08845	3.73442	2.8893	4.50606	4.25077	3.70457	3.77576	3.62184	3.65415	3.22713	3.45806	3.4406	3.93375	3.92975	4.04319	3.91827	4.08501	3.52037	4.029	3.60296	3.66203	3.84374	3.27403	3.73452	3.47056	3.84341	3.66899	3.70976	3.79162	3.81657	3.94282	3.54921	3.96517	3.69318	4.32614	4.12512	4.36697	4.23563	3.94416	3.61658	3.66136	3.7618	3.84731	4.17741	4.08802	3.75088	4.26431	3.5837	4.50236	3.37843	4.12227	4.1956	4.12434	3.66246	3.97528	3.52119	3.86448	3.68997	3.41076	4.25805	3.77288	3.18693	3.19801	3.44485	4.50907	3.77969	3.64526	3.84474	3.83203	3.43997	3.61185	4.21972	4.08707	4.33869	4.00668	3.83169	3.78746	3.66571	3.42085	3.22753	3.91401	3.984	3.68721	4.08739	3.19844	3.50698	4.2867	3.46563	3.6839	3.73838	3.49968	3.43901	4.34364	3.47215	3.84996	4.17646	4.12695	3.56637	4.6198	3.51581	4.79904	3.67493	4.00525	3.93125	4.24424	3.88741	3.69712	3.95102	4.2839	3.83781	4.29905	3.10966	4.45032	3.77686	4.47805	3.30045	4.5919	3.24378	4.383	4.4442	3.95466	3.94909	4.36289	3.66029	4.18124	4.14451	4.55213	3.57827	3.60224	3.77777	3.70555	3.73947	3.8496	4.00392	3.6698	3.66559	4.18315	4.34939	3.5454	4.34874	3.24147	4.31406	4.36214	4.07938	3.4385	4.30013	4.0783	4.25991	3.47579	3.94002	3.82481	3.75615	3.99325	4.09499	3.76974	3.82952	4.09667	3.90518	3.78017	3.49337	3.41732	4.12905	4.38943	3.7878	4.14672	3.99742	4.0777	4.50167	3.91623	3.82933	4.20438	4.22599	4.23356	3.87514	3.95985	3.45563	4.0546	
3.97137	4.27491	3.46322	4.09688	3.74467	3.79508	3.48587	4.00106	4.06104	3.84551	3.7793	3.49124	3.86514	3.77771	3.54778	3.84545	3.89757	3.51951	3.28395	3.49829	3.97095	3.84714	3.53364	3.43642	4.60153	3.77214	3.61188	3.71986	3.57835	3.46023	3.62631	3.78154	4.42493	3.98687	3.73207	3.13993	3.83161	3.65368	3.7114	3.64197	3.97008	3.85996	3.86211	3.3282	4.55808	4.29415	3.40922	3.92636	4.49636	4.2143	3.48509	3.80592	3.87648	3.52988	3.94232	3.70492	4.15212	4.12	3.11742	3.69204	3.86689	4.01371	3.60052	3.87012	3.62347	4.06804	3.34076	3.63518	3.57378	3.42666	4.17107	3.81384	3.91983	3.7804	3.50856	4.13375	3.39118	3.68441	3.78775	3.76902	3.69669	3.72541	3.94144	3.67171	3.90075	3.92687	3.68178	3.79197	3.55609	3.29412	3.50773	4.49916	4.2163	4.9983	3.62139	4.30602	3.72805	3.76137	3.28209	4.37653	4.0474	3.76242	3.79236	4.08359	3.35725	4.43276	3.74217	3.62416	3.63773	4.51602	3.68485	3.74489	3.85616	3.86441	3.50052	3.81651	4.23368	3.961	3.91672	3.19083	3.27347	4.32109	3.23177	3.62234	3.9508	3.49088	3.79924	3.62308	3.77083	5.04402	3.67569	4.55993	3.79771	3.96571	3.82537	3.67519	3.82567	4.08033	3.89069	3.78636	4.17284	4.02157	4.10201	4.05099	3.75232	3.22127	3.71479	3.89484	4.01072	3.91367	3.92811	3.49723	3.85408	4.67075	3.84019	4.26159	4.29192	4.10467	3.52198	4.1175	4.08434	3.93795	3.90383	3.98727	4.083	3.75278	3.26798	4.05076	4.48172	4.53251	3.8122	3.79552	4.15337	4.04541	3.88911	4.31504	3.91205	4.17697	3.84504	4.72273	4.09609	4.60108	3.59864	4.80745	4.16682	4.58672	4.52604	4.33245	3.82833	3.64467	3.3743	4.29456	3.3306	4.31888	2.97234	4.25681	3.97524	4.92466	4.04293	4.27719	3.62366	4.34439	3.25922	3.94903	3.68144	3.96904	4.5195	4.19039	4.21133	3.83334	3.89518	3.5068	3.50566	4.1617	3.95464	3.95469	4.13755	4.03151	3.7959	4.22368	3.70695	4.07372	3.44751	3.63408	4.27731	4.11064	3.72476	3.75648	3.90861	4.17399	3.79565	3.44027	4.35282	3.45864	3.63509	4.16814	3.98768	4.24305	4.58587	4.12038	3.86719	3.44294	4.0498	4.16818	4.10367	5.06432	4.24566	4.33881	3.69662	4.23472	3.80026	3.49967	3.71054	3.63688	3.59993	4.0954	
4.95747	3.41128	3.75976	3.96665	3.99767	3.5096	3.32248	4.07297	3.47516	4.2565	3.53593	3.38643	3.8385	3.3786	4.00671	3.19352	3.24132	2.97013	4.16115	3.52525	3.67698	3.81151	4.22377	3.41807	3.62562	3.34587	3.55328	3.54772	4.21707	3.4502	3.7085	3.23159	4.0555	3.56202	3.69186	3.58774	3.47086	3.26431	3.70146	3.31719	4.33657	3.0836	4.65406	3.46301	3.35789	3.98558	3.69017	3.315	3.6686	3.04372	3.42661	3.56883	3.53629	3.28778	3.26297	3.80758	3.57853	3.5721	3.87778	3.44333	3.5346	3.35297	3.76148	3.155	3.42572	3.31424	3.84207	3.27513	4.21053	3.9822	3.28459	3.37486	3.522	2.95107	3.31429	3.55571	4.22582	3.16189	3.80474	3.42949	3.66549	3.68464	3.3799	3.47459	3.45147	4.01483	3.64951	3.66873	3.05075	3.32092	3.79733	3.72859	3.47434	3.50534	3.9418	3.87045	3.86832	3.76811	3.84572	3.45839	3.527	3.48107	4.7075	3.43684	4.11448	3.55915	3.52416	3.41638	3.87942	3.73862	3.50592	3.22032	3.91616	3.80108	3.89883	3.68751	3.16674	3.40728	3.691	3.89306	4.03374	3.71369	3.54314	3.96679	3.48613	3.47082	3.45202	4.57031	4.56113	4.05998	3.56442	3.63732	3.21981	3.61898	3.4724	4.15294	3.49036	3.71751	3.94974	3.24916	3.68945	3.81395	3.73404	3.40715	3.61614	3.56793	4.01378	4.08768	3.97283	4.25042	3.98545	3.41942	4.34696	4.09528	3.57626	3.86032	4.09718	3.41324	3.93465	3.85832	4.22376	3.19456	4.1254	3.5963	3.91939	3.24293	3.3899	3.97792	3.61109	3.59776	4.25183	3.83187	3.68157	4.28378	3.67178	3.40377	3.69549	3.97474	3.22987	4.37189	3.96614	3.94273	3.48891	3.92591	3.50658	3.7752	3.63701	4.05439	3.42772	4.57553	4.03992	3.85719	4.15567	3.55185	4.6615	3.73566	3.68416	3.30161	3.76214	4.71541	4.02184	3.91124	3.755	3.8591	4.26573	3.74465	4.09647	4.09165	4.55385	3.94991	3.89884	4.26015	3.81683	3.90587	4.55964	4.33253	4.17577	3.40891	3.69523	3.48957	4.07818	3.44693	4.11088	3.61283	3.70943	3.48286	4.36875	3.62991	3.28535	4.14038	4.00116	3.30872	3.85887	3.60981	4.05452	3.61867	3.92938	4.07459	3.72361	3.53467	3.53262	3.3544	4.50498	3.80522	3.62374	3.45564	4.32974	3.36224	4.01788	3.20607	3.49698	2.96482	4.27857	3.52162	4.14885	3.6967	
3.93358	4.29929	4.21194	3.83094	4.39531	3.99827	4.13533	3.41308	4.84632	4.00507	3.94445	4.06957	3.85078	3.3476	3.91686	3.61672	4.51383	4.28554	3.93287	4.19356	4.18717	5.07896	4.24761	3.97335	4.9014	3.79217	4.33493	3.67677	4.29909	3.48405	4.47039	3.76572	3.98032	4.75388	4.60061	4.35578	4.32117	3.72202	4.23247	3.71124	4.06594	4.12142	3.86538	4.20948	3.74277	3.85998	3.61477	3.81459	4.29084	4.37281	4.09347	4.38077	3.81342	3.75318	3.82363	4.1515	3.66735	3.54057	4.78479	3.96722	3.93422	4.10892	3.86527	3.573	4.0837	4.16949	3.74295	3.84205	4.16237	4.68927	3.99287	3.5823	4.07369	3.73847	4.19033	3.70226	3.97132	3.79544	3.77466	4.3121	4.28318	4.22839	4.18205	4.07751	4.40637	4.10534	3.75384	3.28729	3.50144	4.04581	3.58795	3.4516	3.68021	4.44607	4.60864	3.7007	4.10357	3.67103	4.07579	3.75591	4.08876	3.66329	4.74522	4.11273	4.06459	4.09395	4.06693	4.71334	4.03642	3.75754	4.87616	4.78581	4.00223	4.04285	4.28714	4.24819	3.65626	4.78118	4.3032	3.77791	3.80898	3.59447	3.89457	4.44191	4.39239	4.01013	4.23418	4.20942	4.40289	4.33836	4.00065	3.98837	3.82402	4.24077	3.89155	4.66739	4.43311	3.86683	4.13261	3.68155	3.9763	3.56342	3.69722	4.2913	4.23967	4.12178	4.32338	4.08863	4.34206	3.93099	3.87959	4.03046	4.37116	3.82062	4.63603	4.62713	4.59449	3.87032	4.19386	4.10762	4.54723	4.32849	4.54324	4.706	4.2885	3.76795	4.01523	4.36153	3.61173	4.28045	4.0759	3.85078	4.66719	3.96663	4.08955	4.27536	4.16489	4.38945	4.53503	4.59855	4.76919	4.80455	4.62317	4.46286	4.27761	4.28048	3.68384	4.13337	4.45892	3.80366	3.75983	4.43372	3.80653	5.12663	4.62942	4.62734	4.30534	5.22928	3.68796	4.68308	3.63007	3.92454	4.32589	4.95981	4.04449	3.97385	3.62329	4.07882	4.45649	3.98287	4.54601	3.85938	4.56291	4.27217	4.52065	4.3063	3.98702	3.71371	4.39207	3.7998	3.94256	3.73825	4.54882	3.74242	4.31676	4.3294	4.30371	4.21433	4.58565	3.9193	4.18195	3.88581	3.99602	3.77336	3.87959	3.70228	4.69641	4.73333	3.947	4.63268	4.35371	3.80447	4.50145	4.18669	3.87728	3.5022	4.36182	3.80617	4.44525	4.15359	4.30289	4.75441	4.08303	4.41448	4.52694	3.85478	
4.19124	4.20891	3.25293	3.42399	3.80899	3.72057	3.712	3.44629	4.27434	4.14025	3.5509	3.45319	4.40564	4.12655	4.34919	3.53833	3.36317	4.52588	3.79633	3.73561	3.75077	3.79696	3.69153	3.89021	3.89456	3.48453	3.91129	3.40578	4.37103	3.74797	4.39449	3.98985	3.78736	4.00034	4.14944	3.58082	3.78591	3.97865	3.89997	3.81043	3.9584	3.79955	4.0412	3.97453	3.89429	4.4294	4.03901	3.85154	3.95523	3.85082	4.2569	4.11784	4.13376	4.47931	3.94621	3.30754	4.02759	4.08342	3.85496	3.50125	3.90844	4.16611	3.73645	3.63286	4.17669	4.34395	3.53541	3.56357	4.00752	3.99956	3.9521	4.16112	4.44913	3.90121	3.74017	3.72114	4.11179	3.62075	3.99435	4.23793	4.13412	3.46389	4.76111	4.3105	4.11917	3.46423	3.22537	3.82457	4.16423	3.60333	3.78367	3.648	4.09834	4.12594	3.99059	3.63191	3.7301	3.58694	3.80094	3.20414	3.74257	3.46477	3.6472	3.2151	3.68874	3.40357	3.77178	3.54902	4.24813	3.83405	4.18179	3.99255	4.25849	4.29298	3.72713	3.54178	3.87892	3.89231	4.6137	4.50294	4.43677	4.70279	4.13273	4.11033	3.69706	3.6983	4.30757	3.56403	4.64048	4.3403	4.67419	4.49832	3.95245	3.94817	3.81312	3.81477	3.59079	3.98462	3.74087	3.84083	4.00102	3.96344	4.53634	4.44166	3.83391	3.84293	4.73888	3.46576	4.39448	4.16515	4.47401	3.59471	4.38662	3.5585	3.82502	3.96856	3.67717	4.24959	4.41987	3.47879	3.91044	3.3989	4.22563	3.95737	4.06541	3.78751	4.22644	4.253	3.8211	4.50091	3.95698	3.94859	4.52785	4.10871	3.6413	4.42802	3.7233	4.42769	4.08456	4.75916	3.97591	3.68747	3.99514	4.51727	4.15143	3.95374	-1.59215	4.51243	4.05005	4.22079	4.20047	4.78589	3.90706	4.36498	3.72174	4.31776	3.74237	4.91321	4.21492	4.05976	3.59453	4.50858	4.35003	4.20654	4.28125	3.6614	3.65163	4.10043	4.79374	4.13021	4.02564	4.3342	4.35772	4.37692	4.58139	3.94056	4.20448	4.3222	4.12479	3.60963	3.9391	3.12089	4.3462	4.11275	3.96502	3.54284	4.08298	3.83757	3.91212	3.50418	4.0605	3.75595	4.40326	4.21667	3.74172	3.98736	4.30581	4.08536	4.08852	3.64172	4.22065	4.06592	3.71693	4.02689	4.25831	3.98891	4.27909	3.89604	4.10007	3.99957	4.80564	3.69783	4.12227	4.03896	3.80045	4.68901	
4.71778	4.00385	4.30335	3.77316	3.54942	3.12631	3.91141	3.1465	3.91507	3.77764	3.83508	3.46379	3.63504	3.47869	3.64629	3.77605	3.70569	3.83412	4.37947	4.06698	4.36391	3.78921	3.71246	3.73892	4.0431	4.39337	4.08059	3.20332	4.32923	3.47001	3.96809	3.80394	3.71316	3.16523	3.91335	3.6656	3.96895	3.63395	3.92236	3.63765	3.99403	3.67193	4.17765	3.71991	4.00246	3.67536	3.87335	3.50833	4.20126	3.28022	3.78784	3.52427	3.55175	3.59982	4.0718	3.92395	3.72097	3.62181	3.9392	3.2326	4.41429	3.68044	4.55089	3.68456	3.90297	3.4955	3.78612	3.49352	4.09351	3.49569	3.56761	4.07594	4.21179	3.91061	3.85336	3.4214	3.73552	3.68678	4.05833	4.10759	4.03286	3.61289	4.41214	3.39849	4.07246	3.69196	3.44393	3.90199	3.72493	3.63947	4.56258	3.988	3.77181	3.89865	3.18716	3.86103	3.92679	3.66718	4.11924	4.08122	4.66209	4.06818	2.96022	3.89535	4.28581	3.69102	3.31209	4.04244	4.13745	3.82315	3.90141	3.37217	4.26531	4.21082	4.12676	4.06448	3.93814	4.04064	3.87929	3.67002	3.77941	3.55712	3.98733	3.39316	3.54242	3.99034	3.84747	3.54383	4.15752	4.28555	4.13805	3.40851	3.89591	4.14649	3.38234	3.70093	3.65648	4.02261	4.14266	3.4485	4.22378	3.7908	4.27168	3.9911	3.99706	3.86435	3.83949	3.82958	4.31938	4.21928	3.98199	3.6035	4.42446	3.89596	4.41372	3.12142	3.83153	3.66305	3.98221	3.90014	3.48494	3.71162	3.99226	3.24539	4.02299	3.43506	3.69407	3.80561	3.82419	3.5752	4.28593	4.3351	4.07766	3.91853	4.56645	3.86676	3.99333	4.28267	4.13792	4.49594	4.08618	4.13281	4.10787	3.74289	3.51919	4.3273	4.61943	4.90824	3.76899	4.49115	3.73871	3.66765	4.325	4.10492	3.80436	3.89392	4.02815	4.19919	4.08053	4.28817	3.91833	4.02593	3.44332	4.33248	3.73348	4.0323	3.8151	3.80504	3.97421	3.21264	3.72066	3.54352	3.88667	4.00868	4.21792	3.76918	3.69501	3.63397	4.111	3.55796	4.02604	3.83725	4.08527	3.63836	3.91193	4.13543	3.91799	3.46142	3.74037	3.97298	3.88876	3.71722	4.55472	3.85795	3.56303	3.35479	3.7485	3.44683	4.20483	3.82309	3.74022	3.60484	4.28252	4.13173	4.03558	3.63333	3.63229	3.82243	3.53084	3.96871	4.73095	4.17356	3.70678	4.01946	4.22448	3.92912	
4.33782	3.8347	3.55739	3.62571	3.65495	3.07042	3.52755	3.22745	4.22545	3.67179	3.02061	3.95437	3.80903	3.28003	3.71889	3.04259	3.47159	3.81767	3.93517	4.1331	3.65016	4.003	3.62514	3.22352	3.41487	3.10339	3.82674	3.56656	4.07404	3.94482	3.86523	3.26316	3.56092	3.34643	3.46719	3.485	3.30195	3.47931	3.63912	3.64314	3.72283	3.14043	3.32866	3.39869	3.63376	3.49116	3.63373	3.56998	3.25391	3.96788	3.52201	3.09738	3.69985	3.53162	4.11298	3.69986	3.84216	4.02545	3.50481	3.42097	3.53159	3.57797	4.30119	3.5386	3.88587	3.44648	3.85257	3.77246	3.51055	3.30727	4.2819	3.6511	3.31983	3.18856	3.26476	3.5278	3.87751	3.50886	3.654	3.6682	4.33538	3.6352	3.97722	4.10469	2.97212	3.35091	3.4604	3.09452	3.52891	3.56362	3.66361	3.46754	3.69783	3.6442	3.58175	3.50003	3.58742	3.25701	4.27701	3.52681	3.56322	3.2152	3.42914	3.57103	3.843	3.44995	3.96008	3.2278	3.71133	3.04286	3.66555	4.40487	3.83214	3.62079	3.46986	3.46287	3.47422	3.76193	3.24678	3.73266	3.56995	3.64129	3.81313	4.18665	3.29631	3.63105	3.74811	3.89932	2.83068	3.74908	3.72413	3.8747	3.52809	3.41647	3.45323	3.72676	3.43034	3.52027	3.78695	4.15541	4.37343	3.99764	3.66816	3.6894	3.72649	4.02764	3.59293	4.05785	3.62615	3.21813	4.29133	3.5033	4.10038	3.23216	3.56853	4.07143	4.13228	3.6139	3.86777	4.02868	4.25193	3.87314	3.88275	2.92006	3.74236	3.61996	3.27672	3.93422	3.38591	3.4906	3.58982	4.37632	3.53487	4.57604	3.22687	3.69376	3.49472	4.19402	3.98298	4.7954	3.55228	4.03587	3.70537	3.93118	3.77673	4.09637	4.0569	3.67509	3.65509	3.76867	3.44012	3.30163	4.26079	4.65181	4.33302	4.23431	3.50105	3.93324	4.35722	3.61119	3.93664	4.01839	4.34151	4.25079	3.48241	3.62044	3.70735	4.09274	3.53803	3.08546	4.36575	3.73342	2.88293	4.10015	3.37949	4.02442	4.22723	4.19259	3.62881	4.10682	3.73621	3.72449	3.73142	4.02237	3.8905	3.61342	4.03472	3.47567	4.33727	3.9299	4.07649	4.29865	4.00253	3.8082	3.78446	3.29336	3.85458	4.03443	3.97951	3.85317	3.99898	3.66956	3.82277	3.93817	4.26446	3.43525	4.06583	3.42028	3.39683	3.72075	3.89545	3.75013	3.4103	3.40122	3.34506	3.07869	
